Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Anticoagulant Sodium Citrate,76297-006-03,40 mg/mL,SOLUTION,EXTRACORPOREAL,BA125697,LABORATORIOS GRIFOLS SA,76297-006,Trisodium Citrate Dihydrate,TRISODIUM CITRATE DIHYDRATE,HUMAN PRESCRIPTION DRUG,10/25/2019,N/A,ANDA,30 BAG in 1 CARTON (76297-006-03) / 250 mL in 1 BAG (76297-006-02),"Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE]",N/A,No,12/31/2027
Anticoagulant Sodium Citrate,76297-006-04,40 mg/mL,SOLUTION,EXTRACORPOREAL,BA125697,LABORATORIOS GRIFOLS SA,76297-006,Trisodium Citrate Dihydrate,TRISODIUM CITRATE DIHYDRATE,HUMAN PRESCRIPTION DRUG,10/25/2019,N/A,ANDA,39 BAG in 1 CARTON (76297-006-04) / 250 mL in 1 BAG (76297-006-02),"Acidifying Activity [MoA], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Decreased Coagulation Factor Activity [PE]",N/A,No,12/31/2027
Auryxia,59922-631-01,210 mg/1,"TABLET, FILM COATED",ORAL,NDA205874,"Akebia Therapeutics, Inc.",59922-631,ferric citrate,TETRAFERRIC TRICITRATE DECAHYDRATE,HUMAN PRESCRIPTION DRUG,09/17/2014,N/A,NDA,"200 TABLET, FILM COATED in 1 BOTTLE (59922-631-01)","Iron [CS], Parenteral Iron Replacement [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2026
Balanced Salt,0264-1945-10,"6.4 mg/mL, .75 mg/mL, .48 mg/mL, .3 mg/mL, 3.9 mg/mL, 1.7 mg/mL",SOLUTION,IRRIGATION,ANDA091387,B. Braun Medical Inc.,0264-1945,"Sodium Chloride, Potassium Chloride, Calcium Chloride, Magnesium Chloride, Sodium Acetate, and Sodium Citrate",CALCIUM CHLORIDE; MAGNESIUM CHLORIDE; POTASSIUM CHLORIDE; SODIUM ACETATE; SODIUM CHLORIDE; SODIUM CITRATE,HUMAN PRESCRIPTION DRUG,01/28/2022,N/A,ANDA,500 mL in 1 BAG (0264-1945-10),"Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Potassium Compounds [CS], Potassium Salt [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
basic care ibuprofen pm,72288-050-76,"38 mg/1, 200 mg/1","TABLET, FILM COATED",ORAL,ANDA079113,Amazon.com Services LLC,72288-050,"diphenhydramine citrate, ibuprofen",DIPHENHYDRAMINE CITRATE; IBUPROFEN,HUMAN OTC DRUG,04/30/2021,N/A,ANDA,"1 BOTTLE in 1 CARTON (72288-050-76) / 120 TABLET, FILM COATED in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
basic care ibuprofen pm,72288-050-60,"38 mg/1, 200 mg/1","TABLET, FILM COATED",ORAL,ANDA079113,Amazon.com Services LLC,72288-050,"diphenhydramine citrate, ibuprofen",DIPHENHYDRAMINE CITRATE; IBUPROFEN,HUMAN OTC DRUG,12/10/2021,N/A,ANDA,"1 BOTTLE in 1 CARTON (72288-050-60) / 20 TABLET, FILM COATED in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2026
Bio Electrolyte,43857-0567-1,"6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 9 [hp_X]/mL",LIQUID,ORAL,,"BioActive Nutritional, Inc.",43857-0567,"Boron Citrate, Calcium Gluconate, Chromium Picolinate, Cobalt Gluconate, Copper Gluconate, Magnesium Gluconicum Dihydricum, Manganese Gluconate, Nickel Acetate, Potassium Gluconate, Selenium Dioxide, Sodium Gluconate, Zincum Gluconicum, Ferrum Sulphuricum, Kali Phosphoricum, Vanadium Metallicum, Calcarea Phosphorica",BORON CITRATE; CALCIUM GLUCONATE; CHROMIUM PICOLINATE; COBALTOUS GLUCONATE; COPPER GLUCONATE; DIBASIC POTASSIUM PHOSPHATE; FERROUS SULFATE; MAGNESIUM GLUCONATE; MANGANESE GLUCONATE; NICKEL ACETATE; POTASSIUM GLUCONATE; SELENIUM DIOXIDE; SODIUM GLUCONATE; TRIBASIC CALCIUM PHOSPHATE; VANADIUM; ZINC GLUCONATE,HUMAN OTC DRUG,12/28/2020,N/A,UNAPPROVED HOMEOPATHIC,"60 mL in 1 BOTTLE, DROPPER (43857-0567-1)","Blood Coagulation Factor [EPC], Blood Coagulation Factor [EPC], Calcium [CS], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Cations, Divalent [CS], Copper Absorption Inhibitor [EPC], Decreased Copper Ion Absorption [PE], Increased Coagulation Factor Activity [PE], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Magnetic Resonance Contrast Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Paramagnetic Contrast Agent [EPC], Phosphate Binder [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Phosphate Chelating Activity [MoA], Potassium Compounds [CS], Potassium Salt [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2026
"Bismuth Subcitrate Potassium, Metronidazole and Tetracycline Hydrochloride",49884-151-54,"140 mg/1, 125 mg/1, 125 mg/1",CAPSULE,ORAL,ANDA205770,"Par Health USA, LLC",49884-151,"Bismuth Subcitrate Potassium, Metronidazole and Tetracycline Hydrochloride",BISMUTH SUBCITRATE POTASSIUM; METRONIDAZOLE; TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/07/2023,N/A,ANDA,120 CAPSULE in 1 CARTON (49884-151-54),"Bismuth [CS], Bismuth [EPC], Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS], Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
"Bismuth Subcitrate Potassium, Metronidazole and Tetracycline Hydrochloride",61269-386-12,"140 mg/1, 125 mg/1, 125 mg/1",CAPSULE,ORAL,NDA050786,"H2-Pharma, LLC",61269-386,"Bismuth Subcitrate Potassium, Metronidazole and Tetracycline Hydrochloride",BISMUTH SUBCITRATE POTASSIUM; METRONIDAZOLE; TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/01/2025,N/A,NDA AUTHORIZED GENERIC,10 BLISTER PACK in 1 BOX (61269-386-12) / 12 CAPSULE in 1 BLISTER PACK,"Bismuth [CS], Bismuth [EPC], Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS], Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2027
"Bismuth subcitrate potassium, Metronidazole, Tetracycline hydrochloride",50742-283-13,"140 mg/1, 125 mg/1, 125 mg/1",CAPSULE,ORAL,ANDA217511,"Ingenus Pharmaceuticals, LLC",50742-283,"Bismuth subcitrate potassium, Metronidazole, Tetracycline hydrochloride",BISMUTH SUBCITRATE POTASSIUM; METRONIDAZOLE; TETRACYCLINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/04/2023,N/A,ANDA,120 CAPSULE in 1 CARTON (50742-283-13),"Bismuth [CS], Bismuth [EPC], Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS], Tetracycline-class Antimicrobial [EPC], Tetracyclines [CS]",N/A,No,12/31/2026
Caffeine Citrate,0641-6267-10,20 mg/mL,INJECTION,INTRAVENOUS,NDA020793,Hikma Pharmaceuticals USA Inc.,0641-6267,caffeine citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,01/11/2024,N/A,NDA,10 VIAL in 1 BOX (0641-6267-10) / 3 mL in 1 VIAL (0641-6267-01),"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
caffeine citrate,25021-601-03,20 mg/mL,SOLUTION,INTRAVENOUS,ANDA090827,Sagent Pharmaceuticals,25021-601,caffeine citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,09/15/2012,N/A,ANDA,1 VIAL in 1 CARTON (25021-601-03) / 3 mL in 1 VIAL,"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2027
caffeine citrate,25021-602-03,20 mg/mL,SOLUTION,ORAL,ANDA091102,Sagent Pharmaceuticals,25021-602,caffeine citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,09/15/2012,N/A,ANDA,10 VIAL in 1 CARTON (25021-602-03) / 3 mL in 1 VIAL,"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2027
CAFFEINE CITRATE,42571-244-98,60 mg/3mL,"INJECTION, SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA207400,Micro Labs Limited,42571-244,Caffeine Citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,12/30/2017,N/A,ANDA,"10 CARTON in 1 BOX (42571-244-98) / 1 VIAL, GLASS in 1 CARTON (42571-244-69) / 3 mL in 1 VIAL, GLASS","Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2027
Caffeine Citrate,42571-346-96,60 mg/3mL,SOLUTION,ORAL,ANDA213202,Micro Labs Limited,42571-346,Caffeine Citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,04/23/2026,N/A,ANDA,5 VIAL in 1 BOX (42571-346-96) / 3 mL in 1 VIAL,"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2027
Caffeine Citrate,42571-346-69,60 mg/3mL,SOLUTION,ORAL,ANDA213202,Micro Labs Limited,42571-346,Caffeine Citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,02/01/2020,N/A,ANDA,10 VIAL in 1 BOX (42571-346-69) / 3 mL in 1 VIAL,"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2027
Caffeine Citrate,47335-289-27,20 mg/mL,INJECTION,INTRAVENOUS,ANDA090077,"Sun Pharmaceutical Industries, Inc.",47335-289,Caffeine Citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,06/05/2014,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (47335-289-27) / 3 mL in 1 VIAL, SINGLE-DOSE (47335-289-26)","Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
Caffeine Citrate,47335-290-44,20 mg/mL,SOLUTION,ORAL,ANDA090357,"Sun Pharmaceutical Industries, Inc.",47335-290,Caffeine Citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,03/01/2021,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 CONTAINER (47335-290-44) / 3 mL in 1 VIAL, SINGLE-DOSE (47335-290-40)","Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
caffeine citrate,51754-0500-1,20 mg/mL,INJECTION,INTRAVENOUS,ANDA077233,"Exela Pharma Sciences, LLC",51754-0500,caffeine citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,03/30/2015,N/A,ANDA,1 VIAL in 1 CARTON (51754-0500-1) / 3 mL in 1 VIAL,"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
caffeine citrate,51754-0501-2,20 mg/mL,SOLUTION,ORAL,ANDA077304,"Exela Pharma Sciences, LLC",51754-0501,CAFFEINE CITRATE,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,08/31/2019,N/A,ANDA,5 VIAL in 1 CARTON (51754-0501-2) / 3 mL in 1 VIAL,"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
caffeine citrate,51754-0501-3,20 mg/mL,SOLUTION,ORAL,ANDA077304,"Exela Pharma Sciences, LLC",51754-0501,CAFFEINE CITRATE,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,03/30/2015,N/A,ANDA,10 VIAL in 1 CARTON (51754-0501-3) / 3 mL in 1 VIAL,"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
Caffeine Citrate,55150-187-03,20 mg/mL,"INJECTION, SOLUTION",INTRAVENOUS,ANDA205013,Eugia US LLC,55150-187,Caffeine Citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,09/22/2015,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (55150-187-03) / 3 mL in 1 VIAL, SINGLE-DOSE","Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
Caffeine Citrate,63323-406-03,20 mg/mL,SOLUTION,ORAL,ANDA078002,"Fresenius Kabi USA, LLC",63323-406,CAFFEINE CITRATE,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,11/19/2009,N/A,ANDA,5 VIAL in 1 CARTON (63323-406-03) / 3 mL in 1 VIAL (63323-406-01),"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
Caffeine Citrate,63323-407-03,20 mg/mL,"INJECTION, SOLUTION",INTRAVENOUS,ANDA077997,"Fresenius Kabi USA, LLC",63323-407,CAFFEINE CITRATE,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,11/19/2009,N/A,ANDA,1 VIAL in 1 BOX (63323-407-03) / 3 mL in 1 VIAL,"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
Caffeine Citrate,63323-407-04,20 mg/mL,"INJECTION, SOLUTION",INTRAVENOUS,ANDA077997,"Fresenius Kabi USA, LLC",63323-407,CAFFEINE CITRATE,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,11/19/2009,N/A,ANDA,1 VIAL in 1 BOX (63323-407-04) / 3 mL in 1 VIAL,"Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
CAFFEINE CITRATE,72485-104-10,60 mg/3mL,INJECTION,INTRAVENOUS,ANDA207400,Armas Pharmaceuticals Inc.,72485-104,Caffeine Citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,03/01/2020,N/A,ANDA,"10 CARTON in 1 BOX (72485-104-10) / 1 VIAL, GLASS in 1 CARTON / 3 mL in 1 VIAL, GLASS","Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
CAFFEINE CITRATE,72485-104-01,60 mg/3mL,INJECTION,INTRAVENOUS,ANDA207400,Armas Pharmaceuticals Inc.,72485-104,Caffeine Citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,01/01/2020,N/A,ANDA,"1 VIAL, GLASS in 1 CARTON (72485-104-01) / 3 mL in 1 VIAL, GLASS","Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
Caffeine Citrate Oral Solution,72485-110-10,60 mg/3mL,SOLUTION,ORAL,ANDA213202,Armas Pharmaceuticals Inc.,72485-110,Caffeine Citrate,CAFFEINE CITRATE,HUMAN PRESCRIPTION DRUG,03/01/2020,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 BOX (72485-110-10) / 3 mL in 1 VIAL, SINGLE-DOSE","Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2026
Calciforce,43857-0569-1,"3 [hp_X]/mL, 3 [hp_X]/mL, 3 [hp_X]/mL, 6 [hp_X]/mL, 6 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 12 [hp_X]/mL, 30 [hp_X]/mL",LIQUID,ORAL,,"BioActive Nutritional, Inc.",43857-0569,"Arnica Montana, Chamomilla, Echinacea (Angustifolia), Boron Citrate, Symphytum Officinale, Calcarea Fluorica, Calcarea Phosphorica, Hekla Lava, Lycopodium Clavatum, Silicea, Calcarea Carbonica","ARNICA MONTANA WHOLE; BORON CITRATE; CALCIUM FLUORIDE; COMFREY ROOT; ECHINACEA ANGUSTIFOLIA WHOLE; HEKLA LAVA; LYCOPODIUM CLAVATUM SPORE; MATRICARIA CHAMOMILLA WHOLE; OYSTER SHELL CALCIUM CARBONATE, CRUDE; SILICON DIOXIDE; TRIBASIC CALCIUM PHOSPHATE",HUMAN OTC DRUG,01/04/2021,N/A,UNAPPROVED HOMEOPATHIC,"30 mL in 1 BOTTLE, DROPPER (43857-0569-1)","Blood Coagulation Factor [EPC], Calcium [CS], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA]",N/A,No,12/31/2026
Care One Ibuprofen PM,41520-050-60,"38 mg/1, 200 mg/1","TABLET, FILM COATED",ORAL,ANDA079113,American Sales Company,41520-050,diphenhydramine citrate and ibuprofen,DIPHENHYDRAMINE CITRATE; IBUPROFEN,HUMAN OTC DRUG,02/20/2009,N/A,ANDA,"1 BOTTLE in 1 CARTON (41520-050-60) / 20 TABLET, FILM COATED in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Care One Ibuprofen PM,41520-050-58,"38 mg/1, 200 mg/1","TABLET, FILM COATED",ORAL,ANDA079113,American Sales Company,41520-050,diphenhydramine citrate and ibuprofen,DIPHENHYDRAMINE CITRATE; IBUPROFEN,HUMAN OTC DRUG,02/20/2009,N/A,ANDA,"1 BOTTLE in 1 CARTON (41520-050-58) / 40 TABLET, FILM COATED in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
Care One Ibuprofen PM,41520-050-27,"38 mg/1, 200 mg/1","TABLET, FILM COATED",ORAL,ANDA079113,American Sales Company,41520-050,diphenhydramine citrate and ibuprofen,DIPHENHYDRAMINE CITRATE; IBUPROFEN,HUMAN OTC DRUG,02/20/2009,N/A,ANDA,"1 BOTTLE in 1 CARTON (41520-050-27) / 80 TABLET, FILM COATED in 1 BOTTLE","Anti-Inflammatory Agents, Non-Steroidal [CS], Cyclooxygenase Inhibitors [MoA], Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Nonsteroidal Anti-inflammatory Drug [EPC]",N/A,No,12/31/2027
CitraNatal Assure,0178-0891-30,,KIT,,,Mission Pharmacal Company,0178-0891,"ascorbic acid, calcium citrate, iron, vitamin d, dl- alpha- tocopherol acetate, thiamine, riboflavin, niacinamide, pyridoxine hydrochloride, folic acid, iodine, zinc, copper, docusate sodium, doconexent and icosapent",,HUMAN PRESCRIPTION DRUG,04/30/2014,N/A,UNAPPROVED DRUG OTHER,30 BLISTER PACK in 1 CARTON (0178-0891-30) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2027
citroma,0869-0164-38,1.745 g/29.6mL,LIQUID,ORAL,M007,"Vi-Jon, LLC",0869-0164,Magnesium Citrate,MAGNESIUM CITRATE,HUMAN OTC DRUG,02/18/2018,N/A,OTC MONOGRAPH DRUG,"296 mL in 1 BOTTLE, PLASTIC (0869-0164-38)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
Citroma,11344-162-38,1.745 g/29.6mL,LIQUID,ORAL,M007,"Nice-Pak Products, LLC",11344-162,Magnesium Citrate,MAGNESIUM CITRATE,HUMAN OTC DRUG,03/26/2024,N/A,OTC MONOGRAPH DRUG,"296 mL in 1 BOTTLE, PLASTIC (11344-162-38)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
Citroma,11344-164-38,1.745 g/29.6mL,LIQUID,ORAL,M007,"Nice-Pak Products, LLC",11344-164,Magnesium Citrate,MAGNESIUM CITRATE,HUMAN OTC DRUG,02/18/2018,N/A,OTC MONOGRAPH DRUG,"296 mL in 1 BOTTLE, PLASTIC (11344-164-38)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
citroma,11344-166-38,1.745 g/29.6mL,LIQUID,ORAL,M007,"Nice-Pak Products, LLC",11344-166,Magnesium Citrate,MAGNESIUM CITRATE,HUMAN OTC DRUG,02/18/2018,N/A,OTC MONOGRAPH DRUG,"296 mL in 1 BOTTLE, PLASTIC (11344-166-38)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
citroma,11673-708-38,1.745 g/29.6mL,LIQUID,ORAL,M007,Target Corporation,11673-708,Magnesium Citrate,MAGNESIUM CITRATE,HUMAN OTC DRUG,02/18/2018,N/A,OTC MONOGRAPH DRUG,"296 mL in 1 BOTTLE, PLASTIC (11673-708-38)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
citroma,11822-4330-2,1.745 g/29.6mL,LIQUID,ORAL,M007,Rite Aid Corporation,11822-4330,Magesium Citrate,MAGNESIUM CITRATE,HUMAN OTC DRUG,08/05/2020,N/A,OTC MONOGRAPH DRUG,"296 mL in 1 BOTTLE, PLASTIC (11822-4330-2)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
citroma,21130-165-38,1.745 g/29.6mL,LIQUID,ORAL,M007,"Better Living Brands, LLC",21130-165,Magnesium Citrate,MAGNESIUM CITRATE,HUMAN OTC DRUG,02/18/2018,N/A,OTC MONOGRAPH DRUG,"296 mL in 1 BOTTLE, PLASTIC (21130-165-38)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
citroma,21130-709-38,1.745 g/29.6mL,LIQUID,ORAL,M007,"Better Living Brands, LLC",21130-709,Magnesium Citrate,MAGNESIUM CITRATE,HUMAN OTC DRUG,02/18/2018,N/A,OTC MONOGRAPH DRUG,"296 mL in 1 BOTTLE, PLASTIC (21130-709-38)","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
