"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","Corticosteroids","Fluorometholone",FALSE,"nonproprietary","Fluorometholone","Fluorometholone_nonproprietary_raw.csv","fluorometholone ophthalmic suspension","60219-1586-6","1 mg/mL","SUSPENSION/ DROPS","OPHTHALMIC","ANDA216348","Amneal Pharmaceuticals LLC","60219-1586","fluorometholone","FLUOROMETHOLONE","HUMAN PRESCRIPTION DRUG","01/09/2023","N/A","ANDA","1 BOTTLE, DROPPER in 1 CARTON (60219-1586-6)  / 10 mL in 1 BOTTLE, DROPPER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Flurandrenolide",FALSE,"proprietary | nonproprietary","Cordran | Flurandrenolide","Flurandrenolide_Cordran_proprietary_raw.csv | Flurandrenolide_nonproprietary_raw.csv","CORDRAN","16110-587-24","4 ug/cm2","TAPE","TOPICAL","NDA016455","Almirall, LLC","16110-587","flurandrenolide","FLURANDRENOLIDE","HUMAN PRESCRIPTION DRUG","09/10/2019","N/A","NDA","1 BOTTLE in 1 CARTON (16110-587-24)  / 450 cm2 in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Flurandrenolide",FALSE,"proprietary | nonproprietary","Cordran | Flurandrenolide","Flurandrenolide_Cordran_proprietary_raw.csv | Flurandrenolide_nonproprietary_raw.csv","CORDRAN","16110-587-80","4 ug/cm2","TAPE","TOPICAL","NDA016455","Almirall, LLC","16110-587","flurandrenolide","FLURANDRENOLIDE","HUMAN PRESCRIPTION DRUG","09/10/2019","N/A","NDA","1 BOTTLE in 1 CARTON (16110-587-80)  / 1500 cm2 in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Flurandrenolide",FALSE,"proprietary | nonproprietary","Cordran | Flurandrenolide","Flurandrenolide_Cordran_proprietary_raw.csv | Flurandrenolide_nonproprietary_raw.csv","CORDRAN","74157-130-07",".5 mg/g","CREAM","TOPICAL","NDA012806","INA Pharmaceutics, Inc","74157-130","Flurandrenolide","FLURANDRENOLIDE","HUMAN PRESCRIPTION DRUG","07/07/2025","N/A","NDA","1 TUBE in 1 CARTON (74157-130-07)  / 120 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Flurandrenolide",FALSE,"proprietary | nonproprietary","Cordran | Flurandrenolide","Flurandrenolide_Cordran_proprietary_raw.csv | Flurandrenolide_nonproprietary_raw.csv","CORDRAN","74157-180-60",".5 mg/g","CREAM","TOPICAL","NDA012806","INA Pharmaceutics, Inc","74157-180","Flurandrenolide","FLURANDRENOLIDE","HUMAN PRESCRIPTION DRUG","07/07/2025","N/A","NDA","1 TUBE in 1 CARTON (74157-180-60)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Flurandrenolide",FALSE,"nonproprietary","Flurandrenolide","Flurandrenolide_nonproprietary_raw.csv","Flurandrenolide","45802-928-03",".5 mg/mL","LOTION","TOPICAL","ANDA207133","Padagis Israel Pharmaceuticals Ltd","45802-928","Flurandrenolide","FLURANDRENOLIDE","HUMAN PRESCRIPTION DRUG","10/06/2016","N/A","ANDA","120 mL in 1 BOTTLE, PLASTIC (45802-928-03)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Flurandrenolide",FALSE,"nonproprietary","Flurandrenolide","Flurandrenolide_nonproprietary_raw.csv","Flurandrenolide","63629-8657-1",".5 mg/mL","LOTION","TOPICAL","ANDA207133","Bryant Ranch Prepack","63629-8657","Flurandrenolide","FLURANDRENOLIDE","HUMAN PRESCRIPTION DRUG","10/06/2016","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (63629-8657-1)  / 120 mL in 1 BOTTLE, PLASTIC","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Flurandrenolide",FALSE,"nonproprietary","Flurandrenolide","Flurandrenolide_nonproprietary_raw.csv","Flurandrenolide","72162-1439-2",".5 mg/mL","LOTION","TOPICAL","ANDA207133","Bryant Ranch Prepack","72162-1439","Flurandrenolide","FLURANDRENOLIDE","HUMAN PRESCRIPTION DRUG","08/17/2023","N/A","ANDA","120 mL in 1 BOTTLE (72162-1439-2)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","ArnuityEllipta | Fluticasonefuroate","Fluticasonefuroate_ArnuityEllipta_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","Arnuity Ellipta","0173-0874-10","100 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","GlaxoSmithKline LLC","0173-0874","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","1 INHALER in 1 CARTON (0173-0874-10)  / 30 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","ArnuityEllipta | Fluticasonefuroate","Fluticasonefuroate_ArnuityEllipta_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","Arnuity Ellipta","0173-0874-14","100 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","GlaxoSmithKline LLC","0173-0874","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","1 INHALER in 1 CARTON (0173-0874-14)  / 14 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","ArnuityEllipta | Fluticasonefuroate","Fluticasonefuroate_ArnuityEllipta_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","Arnuity Ellipta","0173-0876-10","200 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","GlaxoSmithKline LLC","0173-0876","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","1 INHALER in 1 CARTON (0173-0876-10)  / 30 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","ArnuityEllipta | Fluticasonefuroate","Fluticasonefuroate_ArnuityEllipta_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","Arnuity Ellipta","0173-0876-14","200 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","GlaxoSmithKline LLC","0173-0876","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","1 INHALER in 1 CARTON (0173-0876-14)  / 14 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","ArnuityEllipta | Fluticasonefuroate","Fluticasonefuroate_ArnuityEllipta_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","Arnuity Ellipta","0173-0888-10","50 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","GlaxoSmithKline LLC","0173-0888","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","05/17/2018","N/A","NDA","1 INHALER in 1 CARTON (0173-0888-10)  / 30 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Breo Ellipta","0173-0859-10","100 ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA204275","GlaxoSmithKline LLC","0173-0859","fluticasone furoate and vilanterol trifenatate","FLUTICASONE FUROATE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","08/26/2013","N/A","NDA","1 TRAY in 1 CARTON (0173-0859-10)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Breo Ellipta","0173-0859-14","100 ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA204275","GlaxoSmithKline LLC","0173-0859","fluticasone furoate and vilanterol trifenatate","FLUTICASONE FUROATE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","08/26/2013","N/A","NDA","1 TRAY in 1 CARTON (0173-0859-14)  / 1 INHALER in 1 TRAY / 14 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Breo Ellipta","0173-0882-10","200 ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA204275","GlaxoSmithKline LLC","0173-0882","fluticasone furoate and vilanterol trifenatate","FLUTICASONE FUROATE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","04/30/2015","N/A","NDA","1 TRAY in 1 CARTON (0173-0882-10)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Breo Ellipta","0173-0882-14","200 ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA204275","GlaxoSmithKline LLC","0173-0882","fluticasone furoate and vilanterol trifenatate","FLUTICASONE FUROATE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","04/30/2015","N/A","NDA","1 TRAY in 1 CARTON (0173-0882-14)  / 1 INHALER in 1 TRAY / 14 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Breo Ellipta","0173-0916-10","50 ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA204275","GlaxoSmithKline LLC","0173-0916","fluticasone furoate and vilanterol trifenatate","FLUTICASONE FUROATE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","05/12/2023","N/A","NDA","1 TRAY in 1 CARTON (0173-0916-10)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","0135-0615-01","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","Haleon US Holdings LLC","0135-0615","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","02/01/2017","N/A","NDA","1 BOTTLE in 1 CARTON (0135-0615-01)  / 30 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","0135-0615-02","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","Haleon US Holdings LLC","0135-0615","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","02/01/2017","N/A","NDA","1 BOTTLE in 1 PACKAGE (0135-0615-02)  / 60 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","0135-0615-03","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","Haleon US Holdings LLC","0135-0615","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","02/01/2017","N/A","NDA","1 BOTTLE in 1 PACKAGE (0135-0615-03)  / 120 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","0135-0615-04","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","Haleon US Holdings LLC","0135-0615","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","02/01/2017","N/A","NDA","3 BOTTLE in 1 PACKAGE (0135-0615-04)  / 120 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","0135-0615-05","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","Haleon US Holdings LLC","0135-0615","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","07/01/2017","N/A","NDA","2 BOTTLE in 1 PACKAGE (0135-0615-05)  / 120 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","0135-0615-06","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","Haleon US Holdings LLC","0135-0615","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","01/22/2019","N/A","NDA","1 BOTTLE in 1 PACKAGE (0135-0615-06)  / 72 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","0135-0616-01","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","Haleon US Holdings LLC","0135-0616","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","07/01/2017","N/A","NDA","1 BOTTLE in 1 PACKAGE (0135-0616-01)  / 60 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","0135-0616-03","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","Haleon US Holdings LLC","0135-0616","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","07/01/2021","N/A","NDA","1 BOTTLE in 1 PACKAGE (0135-0616-03)  / 72 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","50090-5967-0","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","A-S Medication Solutions","50090-5967","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","04/27/2022","N/A","NDA","1 BOTTLE in 1 PACKAGE (50090-5967-0)  / 60 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"proprietary | nonproprietary","FlonaseSensimist | Fluticasonefuroate","Fluticasonefuroate_FlonaseSensimist_proprietary_raw.csv | Fluticasonefuroate_nonproprietary_raw.csv","FLONASE SENSIMIST","50090-6075-0","27.5 ug/1","SPRAY, METERED","NASAL","NDA022051","A-S Medication Solutions","50090-6075","fluticasone furoate","FLUTICASONE FUROATE","HUMAN OTC DRUG","09/15/2022","N/A","NDA","1 BOTTLE in 1 PACKAGE (50090-6075-0)  / 120 SPRAY, METERED in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Fluticasone Furoate Ellipta","66993-166-97","50 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","Prasco Laboratories","66993-166","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","07/21/2025","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (66993-166-97)  / 30 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Fluticasone Furoate Ellipta","66993-167-97","100 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","Prasco Laboratories","66993-167","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","07/21/2025","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (66993-167-97)  / 30 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Fluticasone Furoate Ellipta","66993-168-97","200 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","Prasco Laboratories","66993-168","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","07/21/2025","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (66993-168-97)  / 30 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Fluticasone Furoate and Vilanterol","66993-135-97","100 ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA204275","Prasco Laboratories","66993-135","fluticasone furoate and vilanterol","FLUTICASONE FUROATE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","05/23/2022","N/A","NDA AUTHORIZED GENERIC","1 TRAY in 1 CARTON (66993-135-97)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Fluticasone Furoate and Vilanterol","66993-136-97","200 ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA204275","Prasco Laboratories","66993-136","fluticasone furoate and vilanterol","FLUTICASONE FUROATE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","05/23/2022","N/A","NDA AUTHORIZED GENERIC","1 TRAY in 1 CARTON (66993-136-97)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Trelegy Ellipta","0173-0887-10","100 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0887","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/18/2017","N/A","NDA","1 TRAY in 1 CARTON (0173-0887-10)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Trelegy Ellipta","0173-0887-14","100 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0887","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/18/2017","N/A","NDA","1 TRAY in 1 CARTON (0173-0887-14)  / 1 INHALER in 1 TRAY / 14 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Trelegy Ellipta","0173-0887-61","100 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0887","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/18/2017","N/A","NDA","1 TRAY in 1 CARTON (0173-0887-61)  / 1 INHALER in 1 TRAY / 14 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","Yes","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Fluticasonefuroate",FALSE,"nonproprietary","Fluticasonefuroate","Fluticasonefuroate_nonproprietary_raw.csv","Trelegy Ellipta","0173-0893-10","200 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0893","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/09/2020","N/A","NDA","1 TRAY in 1 CARTON (0173-0893-10)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
